Block	Mean	Prog_mean	Error
49141	0.0489279	0.0334587	3.47654e-05
49142	0.0391158	0.0334588	3.47649e-05
49143	0.0373529	0.0334588	3.47642e-05
49144	0.0408033	0.033459	3.47639e-05
49145	0.0363497	0.0334591	3.47632e-05
49146	0.0466508	0.0334593	3.47635e-05
49147	0.0381138	0.0334594	3.47629e-05
49148	0.0314473	0.0334594	3.47623e-05
49149	0.0397238	0.0334595	3.47618e-05
49150	0.035877	0.0334596	3.47611e-05
49151	0.0270474	0.0334594	3.47607e-05
49152	0.0365727	0.0334595	3.476e-05
49153	0.034408	0.0334595	3.47593e-05
49154	0.0403229	0.0334596	3.47589e-05
49155	0.0235596	0.0334594	3.47588e-05
49156	0.034706	0.0334595	3.47581e-05
49157	0.0304004	0.0334594	3.47574e-05
49158	0.0206578	0.0334591	3.47577e-05
49159	0.0194993	0.0334589	3.47581e-05
49160	0.0227209	0.0334586	3.47581e-05
49161	0.0253516	0.0334585	3.47578e-05
49162	0.0281934	0.0334584	3.47572e-05
49163	0.0344176	0.0334584	3.47565e-05
49164	0.038716	0.0334585	3.4756e-05
49165	0.0340064	0.0334585	3.47553e-05
49166	0.0442705	0.0334587	3.47553e-05
49167	0.0461648	0.033459	3.47555e-05
49168	0.0425023	0.0334592	3.47553e-05
49169	0.0279627	0.0334591	3.47548e-05
49170	0.0222493	0.0334588	3.47548e-05
49171	0.020489	0.0334586	3.47551e-05
49172	0.0291054	0.0334585	3.47545e-05
49173	0.0237519	0.0334583	3.47544e-05
49174	0.0292219	0.0334582	3.47538e-05
49175	0.0323055	0.0334582	3.47531e-05
49176	0.0309805	0.0334581	3.47524e-05
49177	0.0351182	0.0334582	3.47517e-05
49178	0.0289592	0.0334581	3.47511e-05
49179	0.0435459	0.0334583	3.4751e-05
49180	0.0415195	0.0334584	3.47507e-05
49181	0.0401156	0.0334586	3.47503e-05
49182	0.0408861	0.0334587	3.47499e-05
49183	0.0436372	0.0334589	3.47498e-05
49184	0.0365212	0.033459	3.47492e-05
49185	0.0355387	0.033459	3.47485e-05
49186	0.0358346	0.0334591	3.47478e-05
49187	0.0345928	0.0334591	3.47471e-05
49188	0.0328313	0.0334591	3.47464e-05
49189	0.0336128	0.0334591	3.47457e-05
49190	0.0417151	0.0334593	3.47454e-05
49191	0.0377874	0.0334594	3.47448e-05
49192	0.0380307	0.0334594	3.47442e-05
49193	0.0236593	0.0334592	3.47441e-05
49194	0.0251831	0.0334591	3.47438e-05
49195	0.0224601	0.0334589	3.47438e-05
49196	0.0262321	0.0334587	3.47434e-05
49197	0.0288296	0.0334586	3.47428e-05
49198	0.0247158	0.0334584	3.47426e-05
49199	0.0280237	0.0334583	3.4742e-05
49200	0.0283928	0.0334582	3.47415e-05
49201	0.0368392	0.0334583	3.47409e-05
49202	0.0295387	0.0334582	3.47402e-05
49203	0.03201	0.0334582	3.47395e-05
49204	0.0205606	0.0334579	3.47398e-05
49205	0.0192957	0.0334576	3.47403e-05
49206	0.0240975	0.0334574	3.47401e-05
49207	0.0216061	0.0334572	3.47403e-05
49208	0.0229865	0.033457	3.47402e-05
49209	0.0238772	0.0334568	3.474e-05
49210	0.0287204	0.0334567	3.47395e-05
49211	0.0331008	0.0334567	3.47388e-05
49212	0.0268941	0.0334566	3.47383e-05
49213	0.0249108	0.0334564	3.4738e-05
49214	0.038257	0.0334565	3.47375e-05
49215	0.0502648	0.0334568	3.47384e-05
49216	0.0438874	0.033457	3.47384e-05
49217	0.0461724	0.0334573	3.47386e-05
49218	0.042929	0.0334575	3.47385e-05
49219	0.0393762	0.0334576	3.4738e-05
49220	0.0324213	0.0334576	3.47373e-05
49221	0.0348129	0.0334576	3.47366e-05
49222	0.049357	0.0334579	3.47374e-05
49223	0.035766	0.033458	3.47367e-05
49224	0.031852	0.0334579	3.4736e-05
49225	0.027169	0.0334578	3.47355e-05
49226	0.04668	0.0334581	3.47359e-05
49227	0.0473157	0.0334584	3.47363e-05
49228	0.0488632	0.0334587	3.4737e-05
49229	0.0382864	0.0334588	3.47364e-05
49230	0.0399507	0.0334589	3.4736e-05
49231	0.040161	0.033459	3.47355e-05
49232	0.0347259	0.0334591	3.47349e-05
49233	0.041574	0.0334592	3.47345e-05
49234	0.0357676	0.0334593	3.47339e-05
49235	0.0365634	0.0334593	3.47332e-05
49236	0.0406389	0.0334595	3.47328e-05
49237	0.0421591	0.0334597	3.47326e-05
49238	0.0375968	0.0334598	3.4732e-05
49239	0.0302319	0.0334597	3.47313e-05
49240	0.0347743	0.0334597	3.47306e-05
49241	0.0292045	0.0334596	3.473e-05
49242	0.0340026	0.0334596	3.47293e-05
49243	0.0334985	0.0334596	3.47286e-05
49244	0.0388821	0.0334598	3.47281e-05
49245	0.0327823	0.0334597	3.47274e-05
49246	0.0284732	0.0334596	3.47268e-05
49247	0.0266849	0.0334595	3.47264e-05
49248	0.0251665	0.0334593	3.47261e-05
49249	0.0288221	0.0334592	3.47255e-05
49250	0.0264877	0.0334591	3.47251e-05
49251	0.0263401	0.033459	3.47247e-05
49252	0.0273136	0.0334588	3.47242e-05
49253	0.0278787	0.0334587	3.47237e-05
49254	0.025464	0.0334586	3.47234e-05
49255	0.0310225	0.0334585	3.47227e-05
49256	0.0436482	0.0334587	3.47226e-05
49257	0.0290076	0.0334586	3.4722e-05
49258	0.0276214	0.0334585	3.47215e-05
49259	0.0235132	0.0334583	3.47214e-05
49260	0.0214123	0.0334581	3.47216e-05
49261	0.0208109	0.0334578	3.47218e-05
49262	0.0283535	0.0334577	3.47212e-05
49263	0.0236911	0.0334575	3.47211e-05
49264	0.0295384	0.0334574	3.47205e-05
49265	0.0292754	0.0334573	3.47199e-05
49266	0.0306417	0.0334573	3.47192e-05
49267	0.0341366	0.0334573	3.47185e-05
49268	0.0396985	0.0334574	3.47181e-05
49269	0.040073	0.0334575	3.47176e-05
49270	0.0414349	0.0334577	3.47173e-05
49271	0.0320369	0.0334577	3.47166e-05
49272	0.0244809	0.0334575	3.47164e-05
49273	0.0242433	0.0334573	3.47162e-05
49274	0.0275756	0.0334572	3.47157e-05
49275	0.028818	0.0334571	3.47151e-05
49276	0.0283592	0.033457	3.47145e-05
49277	0.0349432	0.033457	3.47139e-05
49278	0.0355649	0.0334571	3.47132e-05
49279	0.0360783	0.0334571	3.47125e-05
49280	0.0234102	0.0334569	3.47124e-05
49281	0.0310987	0.0334569	3.47117e-05
49282	0.0307855	0.0334568	3.47111e-05
49283	0.0391877	0.0334569	3.47106e-05
49284	0.0305303	0.0334569	3.47099e-05
49285	0.0290644	0.0334568	3.47093e-05
49286	0.0231812	0.0334566	3.47092e-05
49287	0.0211743	0.0334563	3.47094e-05
49288	0.0183553	0.033456	3.47101e-05
49289	0.0221582	0.0334558	3.47101e-05
49290	0.0255584	0.0334556	3.47098e-05
49291	0.0279861	0.0334555	3.47093e-05
49292	0.0284567	0.0334554	3.47087e-05
49293	0.031127	0.0334554	3.4708e-05
49294	0.0337981	0.0334554	3.47073e-05
49295	0.0274761	0.0334553	3.47068e-05
49296	0.0239408	0.0334551	3.47067e-05
49297	0.0250128	0.0334549	3.47064e-05
49298	0.0280692	0.0334548	3.47059e-05
49299	0.0308975	0.0334547	3.47052e-05
49300	0.0280798	0.0334546	3.47047e-05
49301	0.0318807	0.0334546	3.4704e-05
49302	0.0304701	0.0334545	3.47033e-05
49303	0.0436493	0.0334547	3.47032e-05
49304	0.0336459	0.0334547	3.47025e-05
49305	0.0307436	0.0334547	3.47019e-05
49306	0.0289099	0.0334546	3.47013e-05
49307	0.0292147	0.0334545	3.47007e-05
49308	0.0264844	0.0334544	3.47003e-05
49309	0.0409015	0.0334545	3.46999e-05
49310	0.0423483	0.0334547	3.46997e-05
49311	0.0396157	0.0334548	3.46992e-05
49312	0.0449066	0.0334551	3.46993e-05
49313	0.0427696	0.0334552	3.46991e-05
49314	0.0409444	0.0334554	3.46987e-05
49315	0.0438653	0.0334556	3.46986e-05
49316	0.0429379	0.0334558	3.46985e-05
49317	0.02645	0.0334557	3.46981e-05
49318	0.027257	0.0334555	3.46976e-05
49319	0.0313056	0.0334555	3.46969e-05
49320	0.0387954	0.0334556	3.46964e-05
49321	0.042059	0.0334558	3.46961e-05
49322	0.0316001	0.0334557	3.46954e-05
49323	0.0305933	0.0334557	3.46948e-05
49324	0.0290735	0.0334556	3.46942e-05
49325	0.0283584	0.0334555	3.46936e-05
49326	0.0277295	0.0334554	3.46931e-05
49327	0.0317954	0.0334553	3.46924e-05
49328	0.0311927	0.0334553	3.46918e-05
49329	0.0405826	0.0334554	3.46914e-05
49330	0.0338163	0.0334554	3.46907e-05
49331	0.027897	0.0334553	3.46901e-05
49332	0.0214631	0.0334551	3.46903e-05
49333	0.0198353	0.0334548	3.46907e-05
49334	0.0265328	0.0334547	3.46903e-05
49335	0.0286551	0.0334546	3.46897e-05
49336	0.0415019	0.0334547	3.46894e-05
49337	0.0413178	0.0334549	3.4689e-05
49338	0.0280621	0.0334548	3.46885e-05
49339	0.0302127	0.0334547	3.46879e-05
49340	0.0287324	0.0334546	3.46873e-05
49341	0.0316013	0.0334546	3.46866e-05
49342	0.026845	0.0334544	3.46862e-05
49343	0.027281	0.0334543	3.46857e-05
49344	0.0241699	0.0334541	3.46855e-05
49345	0.0184213	0.0334538	3.46861e-05
49346	0.0328331	0.0334538	3.46854e-05
49347	0.0414828	0.033454	3.46851e-05
49348	0.0433137	0.0334542	3.4685e-05
49349	0.0320371	0.0334542	3.46843e-05
49350	0.0361483	0.0334542	3.46836e-05
49351	0.0348806	0.0334542	3.46829e-05
49352	0.0463755	0.0334545	3.46832e-05
49353	0.0417146	0.0334547	3.46829e-05
49354	0.0364464	0.0334547	3.46823e-05
49355	0.0410536	0.0334549	3.46819e-05
49356	0.047821	0.0334552	3.46824e-05
49357	0.0453472	0.0334554	3.46826e-05
49358	0.0570058	0.0334559	3.46851e-05
49359	0.0479	0.0334562	3.46857e-05
49360	0.051195	0.0334565	3.46868e-05
49361	0.0409154	0.0334567	3.46865e-05
49362	0.0449278	0.0334569	3.46865e-05
49363	0.0393621	0.033457	3.4686e-05
49364	0.0357776	0.0334571	3.46854e-05
49365	0.0321725	0.0334571	3.46847e-05
49366	0.0388922	0.0334572	3.46842e-05
49367	0.0384493	0.0334573	3.46836e-05
49368	0.0336537	0.0334573	3.46829e-05
49369	0.0256104	0.0334571	3.46826e-05
49370	0.0327125	0.0334571	3.46819e-05
49371	0.035716	0.0334572	3.46812e-05
49372	0.0337253	0.0334572	3.46805e-05
49373	0.0361938	0.0334572	3.46798e-05
49374	0.031632	0.0334572	3.46791e-05
49375	0.0260537	0.033457	3.46788e-05
49376	0.0297467	0.0334569	3.46781e-05
49377	0.0349132	0.033457	3.46775e-05
49378	0.0405062	0.0334571	3.4677e-05
49379	0.0396952	0.0334572	3.46766e-05
49380	0.0507667	0.0334576	3.46776e-05
49381	0.0374997	0.0334577	3.4677e-05
49382	0.0411513	0.0334578	3.46767e-05
49383	0.0371734	0.0334579	3.46761e-05
49384	0.0360568	0.033458	3.46754e-05
49385	0.0444764	0.0334582	3.46754e-05
49386	0.0465357	0.0334585	3.46757e-05
49387	0.0437171	0.0334587	3.46756e-05
49388	0.0350224	0.0334587	3.4675e-05
49389	0.033532	0.0334587	3.46743e-05
49390	0.0396835	0.0334588	3.46738e-05
49391	0.0417172	0.033459	3.46735e-05
49392	0.0278011	0.0334589	3.4673e-05
49393	0.0320279	0.0334588	3.46723e-05
49394	0.032588	0.0334588	3.46716e-05
49395	0.0286879	0.0334587	3.4671e-05
49396	0.0345853	0.0334588	3.46703e-05
49397	0.0333852	0.0334587	3.46696e-05
49398	0.0309839	0.0334587	3.4669e-05
49399	0.041269	0.0334589	3.46686e-05
49400	0.031481	0.0334588	3.46679e-05
49401	0.0270681	0.0334587	3.46675e-05
49402	0.0268438	0.0334586	3.4667e-05
49403	0.0235859	0.0334584	3.46669e-05
49404	0.0246472	0.0334582	3.46667e-05
49405	0.0236702	0.033458	3.46665e-05
49406	0.0257608	0.0334578	3.46662e-05
49407	0.0258686	0.0334577	3.46658e-05
49408	0.0282445	0.0334576	3.46653e-05
49409	0.0316666	0.0334575	3.46646e-05
49410	0.0334187	0.0334575	3.46639e-05
49411	0.0273434	0.0334574	3.46634e-05
49412	0.0302503	0.0334573	3.46628e-05
49413	0.0345599	0.0334574	3.46621e-05
49414	0.0295198	0.0334573	3.46615e-05
49415	0.0233781	0.0334571	3.46614e-05
49416	0.0379097	0.0334572	3.46608e-05
49417	0.0400967	0.0334573	3.46603e-05
49418	0.0443969	0.0334575	3.46603e-05
49419	0.0316229	0.0334575	3.46597e-05
49420	0.0362057	0.0334575	3.4659e-05
49421	0.0275711	0.0334574	3.46585e-05
49422	0.0274744	0.0334573	3.4658e-05
49423	0.0316433	0.0334573	3.46573e-05
49424	0.0231598	0.0334571	3.46573e-05
49425	0.0269064	0.0334569	3.46568e-05
49426	0.0236274	0.0334567	3.46567e-05
49427	0.0217347	0.0334565	3.46568e-05
49428	0.0219441	0.0334563	3.46569e-05
49429	0.02933	0.0334562	3.46563e-05
49430	0.0247088	0.033456	3.4656e-05
49431	0.0248827	0.0334558	3.46558e-05
49432	0.0292564	0.0334557	3.46552e-05
49433	0.0248502	0.0334556	3.46549e-05
49434	0.0262196	0.0334554	3.46545e-05
49435	0.0376526	0.0334555	3.46539e-05
49436	0.0365841	0.0334556	3.46533e-05
49437	0.0423731	0.0334557	3.4653e-05
49438	0.0370799	0.0334558	3.46524e-05
49439	0.0334673	0.0334558	3.46517e-05
49440	0.0337467	0.0334558	3.4651e-05
49441	0.0279121	0.0334557	3.46505e-05
49442	0.0357713	0.0334558	3.46498e-05
49443	0.0316413	0.0334557	3.46491e-05
49444	0.0326428	0.0334557	3.46484e-05
49445	0.0255629	0.0334555	3.46481e-05
49446	0.0289134	0.0334555	3.46475e-05
49447	0.0348105	0.0334555	3.46468e-05
49448	0.0316987	0.0334554	3.46462e-05
49449	0.0330733	0.0334554	3.46455e-05
49450	0.0262567	0.0334553	3.46451e-05
49451	0.0231119	0.0334551	3.4645e-05
49452	0.0187339	0.0334548	3.46456e-05
49453	0.0272282	0.0334547	3.46451e-05
49454	0.0283872	0.0334546	3.46446e-05
49455	0.0299051	0.0334545	3.46439e-05
49456	0.0268596	0.0334544	3.46435e-05
49457	0.0270156	0.0334542	3.4643e-05
49458	0.0326518	0.0334542	3.46423e-05
49459	0.0293439	0.0334541	3.46417e-05
49460	0.0288705	0.033454	3.46412e-05
49461	0.0279764	0.0334539	3.46406e-05
49462	0.0271804	0.0334538	3.46402e-05
49463	0.0225272	0.0334536	3.46402e-05
49464	0.0351082	0.0334536	3.46395e-05
49465	0.0391076	0.0334537	3.4639e-05
49466	0.0356405	0.0334538	3.46383e-05
49467	0.0398973	0.0334539	3.46378e-05
49468	0.0395707	0.033454	3.46374e-05
49469	0.0418658	0.0334542	3.46371e-05
49470	0.035887	0.0334542	3.46364e-05
49471	0.0312919	0.0334542	3.46357e-05
49472	0.0307039	0.0334541	3.46351e-05
49473	0.0240206	0.0334539	3.46349e-05
49474	0.0245547	0.0334538	3.46347e-05
49475	0.0205643	0.0334535	3.4635e-05
49476	0.0213617	0.0334533	3.46351e-05
49477	0.0285967	0.0334532	3.46346e-05
49478	0.0318595	0.0334531	3.46339e-05
49479	0.0289829	0.033453	3.46333e-05
49480	0.0261136	0.0334529	3.46329e-05
49481	0.023394	0.0334527	3.46328e-05
49482	0.0269999	0.0334526	3.46324e-05
49483	0.0298833	0.0334525	3.46317e-05
49484	0.0309696	0.0334524	3.46311e-05
49485	0.0436499	0.0334526	3.4631e-05
49486	0.0340112	0.0334527	3.46303e-05
49487	0.043466	0.0334529	3.46302e-05
49488	0.0404775	0.033453	3.46298e-05
49489	0.0316318	0.033453	3.46291e-05
49490	0.0297643	0.0334529	3.46285e-05
49491	0.0262328	0.0334527	3.46281e-05
49492	0.0308608	0.0334527	3.46274e-05
49493	0.0360278	0.0334527	3.46267e-05
49494	0.046001	0.033453	3.4627e-05
49495	0.0254592	0.0334528	3.46267e-05
49496	0.0362225	0.0334529	3.4626e-05
49497	0.042271	0.0334531	3.46258e-05
49498	0.0333473	0.0334531	3.46251e-05
49499	0.0331134	0.0334531	3.46244e-05
49500	0.0343475	0.0334531	3.46237e-05
49501	0.0325117	0.0334531	3.4623e-05
49502	0.0341561	0.0334531	3.46223e-05
49503	0.0346428	0.0334531	3.46216e-05
49504	0.0354806	0.0334531	3.46209e-05
49505	0.0415345	0.0334533	3.46206e-05
49506	0.0290379	0.0334532	3.462e-05
49507	0.0223345	0.033453	3.462e-05
49508	0.0371631	0.0334531	3.46194e-05
49509	0.0348628	0.0334531	3.46187e-05
49510	0.0428186	0.0334533	3.46186e-05
49511	0.0333781	0.0334533	3.46179e-05
49512	0.0326861	0.0334533	3.46172e-05
49513	0.0446618	0.0334535	3.46172e-05
49514	0.0365053	0.0334535	3.46166e-05
49515	0.0381102	0.0334536	3.4616e-05
49516	0.0331624	0.0334536	3.46153e-05
49517	0.0417614	0.0334538	3.4615e-05
49518	0.0407511	0.033454	3.46146e-05
49519	0.0492557	0.0334543	3.46154e-05
49520	0.0400757	0.0334544	3.46149e-05
49521	0.0341513	0.0334544	3.46142e-05
49522	0.0337446	0.0334544	3.46135e-05
49523	0.0357991	0.0334545	3.46129e-05
49524	0.0359537	0.0334545	3.46122e-05
49525	0.0324303	0.0334545	3.46115e-05
49526	0.0348918	0.0334545	3.46108e-05
49527	0.0394994	0.0334547	3.46104e-05
49528	0.0300563	0.0334546	3.46097e-05
49529	0.0292691	0.0334545	3.46091e-05
49530	0.031894	0.0334545	3.46084e-05
49531	0.0264851	0.0334543	3.4608e-05
49532	0.0349345	0.0334544	3.46073e-05
49533	0.0431022	0.0334546	3.46072e-05
49534	0.0417389	0.0334547	3.46069e-05
49535	0.0271849	0.0334546	3.46064e-05
49536	0.0239397	0.0334544	3.46063e-05
49537	0.0287881	0.0334543	3.46057e-05
49538	0.0247326	0.0334541	3.46054e-05
49539	0.0360531	0.0334542	3.46048e-05
49540	0.0377883	0.0334543	3.46042e-05
49541	0.0407061	0.0334544	3.46038e-05
49542	0.0269956	0.0334543	3.46034e-05
49543	0.0302775	0.0334542	3.46027e-05
49544	0.0288389	0.0334541	3.46021e-05
49545	0.0340715	0.0334541	3.46014e-05
49546	0.0333687	0.0334541	3.46007e-05
49547	0.0294282	0.0334541	3.46001e-05
49548	0.0336309	0.0334541	3.45994e-05
49549	0.0524338	0.0334544	3.46009e-05
49550	0.0437471	0.0334547	3.46008e-05
49551	0.0326309	0.0334546	3.46001e-05
49552	0.0339085	0.0334546	3.45994e-05
49553	0.0410862	0.0334548	3.4599e-05
49554	0.045404	0.033455	3.45992e-05
49555	0.0410633	0.0334552	3.45988e-05
49556	0.0396417	0.0334553	3.45984e-05
49557	0.038672	0.0334554	3.45978e-05
49558	0.0277463	0.0334553	3.45973e-05
49559	0.0313465	0.0334553	3.45966e-05
49560	0.0406808	0.0334554	3.45963e-05
49561	0.0468599	0.0334557	3.45966e-05
49562	0.0306807	0.0334556	3.4596e-05
49563	0.0202722	0.0334554	3.45963e-05
49564	0.0206645	0.0334551	3.45965e-05
49565	0.0342969	0.0334551	3.45959e-05
49566	0.035647	0.0334552	3.45952e-05
49567	0.0444379	0.0334554	3.45952e-05
49568	0.0347913	0.0334554	3.45945e-05
49569	0.023007	0.0334552	3.45945e-05
49570	0.0180463	0.0334549	3.45951e-05
49571	0.0326898	0.0334549	3.45945e-05
49572	0.0257936	0.0334547	3.45941e-05
49573	0.0258721	0.0334546	3.45937e-05
49574	0.0324016	0.0334545	3.45931e-05
49575	0.0348697	0.0334546	3.45924e-05
49576	0.0317519	0.0334545	3.45917e-05
49577	0.0419786	0.0334547	3.45914e-05
49578	0.0418436	0.0334549	3.45911e-05
49579	0.0425173	0.0334551	3.45909e-05
49580	0.0449999	0.0334553	3.4591e-05
49581	0.0486671	0.0334556	3.45917e-05
49582	0.0433013	0.0334558	3.45915e-05
49583	0.0478897	0.0334561	3.45921e-05
49584	0.0486253	0.0334564	3.45927e-05
49585	0.0475753	0.0334567	3.45932e-05
49586	0.0519013	0.0334571	3.45945e-05
49587	0.03756	0.0334571	3.45939e-05
49588	0.0398233	0.0334573	3.45934e-05
49589	0.0588488	0.0334578	3.45965e-05
49590	0.0602187	0.0334583	3.46e-05
49591	0.0612002	0.0334589	3.46039e-05
49592	0.0454571	0.0334591	3.4604e-05
49593	0.0515509	0.0334595	3.46052e-05
49594	0.0498084	0.0334598	3.46061e-05
49595	0.0329032	0.0334598	3.46054e-05
49596	0.0405741	0.0334599	3.4605e-05
49597	0.0335623	0.0334599	3.46043e-05
49598	0.0368142	0.03346	3.46037e-05
49599	0.032832	0.03346	3.4603e-05
49600	0.0339237	0.03346	3.46023e-05
49601	0.0265178	0.0334599	3.46019e-05
49602	0.0296642	0.0334598	3.46013e-05
49603	0.0268475	0.0334597	3.46008e-05
49604	0.0355688	0.0334597	3.46002e-05
49605	0.0266425	0.0334596	3.45997e-05
49606	0.026644	0.0334594	3.45993e-05
49607	0.0197967	0.0334592	3.45997e-05
49608	0.0214071	0.0334589	3.45999e-05
49609	0.0351434	0.0334589	3.45992e-05
49610	0.0297019	0.0334589	3.45986e-05
49611	0.0235021	0.0334587	3.45984e-05
49612	0.044392	0.0334589	3.45985e-05
49613	0.0371551	0.033459	3.45978e-05
49614	0.0370681	0.033459	3.45972e-05
49615	0.0356271	0.0334591	3.45965e-05
49616	0.0324048	0.0334591	3.45959e-05
49617	0.0338162	0.0334591	3.45952e-05
49618	0.0452964	0.0334593	3.45953e-05
49619	0.0274159	0.0334592	3.45948e-05
49620	0.0282037	0.0334591	3.45943e-05
49621	0.0456116	0.0334593	3.45944e-05
49622	0.0301892	0.0334593	3.45938e-05
49623	0.0261619	0.0334591	3.45934e-05
49624	0.0380685	0.0334592	3.45928e-05
49625	0.0582527	0.0334597	3.45958e-05
49626	0.0509344	0.0334601	3.45968e-05
49627	0.0427669	0.0334602	3.45967e-05
49628	0.0395811	0.0334604	3.45962e-05
49629	0.0400692	0.0334605	3.45957e-05
49630	0.0333777	0.0334605	3.4595e-05
49631	0.0352594	0.0334605	3.45944e-05
49632	0.0403263	0.0334607	3.45939e-05
49633	0.0464916	0.0334609	3.45942e-05
49634	0.0443787	0.0334612	3.45942e-05
49635	0.0366955	0.0334612	3.45936e-05
49636	0.0378038	0.0334613	3.4593e-05
49637	0.0409386	0.0334615	3.45927e-05
49638	0.04299	0.0334616	3.45925e-05
49639	0.038241	0.0334617	3.45919e-05
49640	0.0454379	0.033462	3.45921e-05
49641	0.0448932	0.0334622	3.45921e-05
49642	0.0537048	0.0334626	3.45938e-05
49643	0.0544251	0.033463	3.45957e-05
49644	0.0414358	0.0334632	3.45954e-05
49645	0.048725	0.0334635	3.45961e-05
49646	0.0457919	0.0334638	3.45963e-05
49647	0.0434984	0.033464	3.45962e-05
49648	0.0439214	0.0334642	3.45961e-05
49649	0.0395634	0.0334643	3.45956e-05
49650	0.0369318	0.0334644	3.4595e-05
49651	0.032981	0.0334644	3.45943e-05
49652	0.0339893	0.0334644	3.45936e-05
49653	0.0466294	0.0334646	3.45939e-05
49654	0.0436834	0.0334648	3.45938e-05
49655	0.0354615	0.0334649	3.45932e-05
49656	0.0355947	0.0334649	3.45925e-05
49657	0.0389921	0.033465	3.4592e-05
49658	0.0273714	0.0334649	3.45915e-05
49659	0.0299581	0.0334648	3.45909e-05
49660	0.0309911	0.0334648	3.45902e-05
49661	0.0306518	0.0334647	3.45896e-05
49662	0.0303516	0.0334647	3.45889e-05
49663	0.0325014	0.0334647	3.45882e-05
49664	0.0313252	0.0334646	3.45876e-05
49665	0.0294474	0.0334645	3.4587e-05
49666	0.0247138	0.0334644	3.45867e-05
49667	0.0270985	0.0334642	3.45863e-05
49668	0.0220985	0.033464	3.45863e-05
49669	0.0227644	0.0334638	3.45863e-05
49670	0.0251088	0.0334636	3.4586e-05
49671	0.0263877	0.0334635	3.45856e-05
49672	0.0298741	0.0334634	3.4585e-05
49673	0.0291091	0.0334633	3.45844e-05
49674	0.0384892	0.0334634	3.45839e-05
49675	0.0392122	0.0334635	3.45834e-05
49676	0.0553099	0.033464	3.45855e-05
49677	0.0394355	0.0334641	3.4585e-05
49678	0.0345022	0.0334641	3.45843e-05
49679	0.039388	0.0334642	3.45838e-05
49680	0.0503547	0.0334646	3.45848e-05
49681	0.0347041	0.0334646	3.45841e-05
49682	0.0210001	0.0334643	3.45843e-05
49683	0.0294576	0.0334643	3.45837e-05
49684	0.0337061	0.0334643	3.4583e-05
49685	0.033695	0.0334643	3.45823e-05
49686	0.0290874	0.0334642	3.45817e-05
49687	0.0340187	0.0334642	3.4581e-05
49688	0.0313474	0.0334642	3.45803e-05
49689	0.0379403	0.0334642	3.45798e-05
49690	0.0259061	0.0334641	3.45794e-05
49691	0.0222172	0.0334639	3.45794e-05
49692	0.020189	0.0334636	3.45798e-05
49693	0.0216827	0.0334634	3.45799e-05
49694	0.0187944	0.0334631	3.45805e-05
49695	0.025554	0.0334629	3.45801e-05
49696	0.0306864	0.0334628	3.45795e-05
49697	0.0346163	0.0334629	3.45788e-05
49698	0.0275758	0.0334628	3.45783e-05
49699	0.0281292	0.0334626	3.45778e-05
49700	0.0295334	0.0334626	3.45772e-05
49701	0.0263018	0.0334624	3.45768e-05
49702	0.034262	0.0334624	3.45761e-05
49703	0.0380468	0.0334625	3.45755e-05
49704	0.0368339	0.0334626	3.45749e-05
49705	0.0427777	0.0334628	3.45747e-05
49706	0.0381459	0.0334629	3.45741e-05
49707	0.0586163	0.0334634	3.45771e-05
49708	0.0529018	0.0334638	3.45786e-05
49709	0.0410104	0.0334639	3.45783e-05
49710	0.0480033	0.0334642	3.45788e-05
49711	0.0484396	0.0334645	3.45794e-05
49712	0.0485856	0.0334648	3.45801e-05
49713	0.0507936	0.0334652	3.45811e-05
49714	0.0394351	0.0334653	3.45807e-05
49715	0.0323485	0.0334653	3.458e-05
49716	0.0312755	0.0334652	3.45793e-05
49717	0.030372	0.0334652	3.45787e-05
49718	0.0375901	0.0334652	3.45781e-05
49719	0.0350371	0.0334653	3.45774e-05
49720	0.0383831	0.0334654	3.45768e-05
49721	0.0337741	0.0334654	3.45761e-05
49722	0.0380226	0.0334655	3.45756e-05
