Block	Mean	Prog_mean	Error
92508	1.65	1.65	1.16363e-08
92509	1.65	1.65	1.16363e-08
92510	1.65	1.65	1.16362e-08
92511	1.65	1.65	1.16361e-08
92512	1.65	1.65	1.16361e-08
92513	1.65	1.65	1.16362e-08
92514	1.65	1.65	1.16362e-08
92515	1.65	1.65	1.16361e-08
92516	1.65	1.65	1.1636e-08
92517	1.65	1.65	1.1636e-08
92518	1.65	1.65	1.16359e-08
92519	1.65	1.65	1.16358e-08
92520	1.65	1.65	1.16362e-08
92521	1.65	1.65	1.16361e-08
92522	1.65	1.65	1.16363e-08
92523	1.65	1.65	1.16362e-08
92524	1.65	1.65	1.16362e-08
92525	1.65	1.65	1.16361e-08
92526	1.65	1.65	1.1636e-08
92527	1.65	1.65	1.16364e-08
92528	1.65	1.65	1.16363e-08
92529	1.65	1.65	1.16363e-08
92530	1.65	1.65	1.16362e-08
92531	1.65	1.65	1.16361e-08
92532	1.65	1.65	1.16361e-08
92533	1.65	1.65	1.1636e-08
92534	1.65	1.65	1.16361e-08
92535	1.65	1.65	1.16361e-08
92536	1.65	1.65	1.1636e-08
92537	1.65	1.65	1.1636e-08
92538	1.65	1.65	1.16359e-08
92539	1.65	1.65	1.16358e-08
92540	1.65	1.65	1.16358e-08
92541	1.65	1.65	1.16361e-08
92542	1.65	1.65	1.16361e-08
92543	1.65	1.65	1.1636e-08
92544	1.65	1.65	1.16359e-08
92545	1.65	1.65	1.16359e-08
92546	1.65	1.65	1.16358e-08
92547	1.65	1.65	1.16357e-08
92548	1.65	1.65	1.16361e-08
92549	1.65	1.65	1.1636e-08
92550	1.65	1.65	1.1636e-08
92551	1.65	1.65	1.16359e-08
92552	1.65	1.65	1.16358e-08
92553	1.65	1.65	1.16358e-08
92554	1.65	1.65	1.16357e-08
92555	1.65	1.65	1.16359e-08
92556	1.65	1.65	1.16358e-08
92557	1.65	1.65	1.16357e-08
92558	1.65	1.65	1.16357e-08
92559	1.65	1.65	1.16356e-08
92560	1.65	1.65	1.16355e-08
92561	1.65	1.65	1.16355e-08
92562	1.65	1.65	1.16358e-08
92563	1.65	1.65	1.16358e-08
92564	1.65	1.65	1.16357e-08
92565	1.65	1.65	1.16356e-08
92566	1.65	1.65	1.16356e-08
92567	1.65	1.65	1.16355e-08
92568	1.65	1.65	1.16354e-08
92569	1.65	1.65	1.16358e-08
92570	1.65	1.65	1.16357e-08
92571	1.65	1.65	1.16357e-08
92572	1.65	1.65	1.16356e-08
92573	1.65	1.65	1.16355e-08
92574	1.65	1.65	1.16355e-08
92575	1.65	1.65	1.16354e-08
92576	1.65	1.65	1.16356e-08
92577	1.65	1.65	1.16355e-08
92578	1.65	1.65	1.16354e-08
92579	1.65	1.65	1.16354e-08
92580	1.65	1.65	1.16353e-08
92581	1.65	1.65	1.16353e-08
92582	1.65	1.65	1.16352e-08
92583	1.65	1.65	1.16355e-08
92584	1.65	1.65	1.16355e-08
92585	1.65	1.65	1.16354e-08
92586	1.65	1.65	1.16353e-08
92587	1.65	1.65	1.16353e-08
92588	1.65	1.65	1.16352e-08
92589	1.65	1.65	1.16352e-08
92590	1.65	1.65	1.16355e-08
92591	1.65	1.65	1.16354e-08
92592	1.65	1.65	1.16354e-08
92593	1.65	1.65	1.16353e-08
92594	1.65	1.65	1.16353e-08
92595	1.65	1.65	1.16352e-08
92596	1.65	1.65	1.16351e-08
92597	1.65	1.65	1.16353e-08
92598	1.65	1.65	1.16352e-08
92599	1.65	1.65	1.16352e-08
92600	1.65	1.65	1.16351e-08
92601	1.65	1.65	1.1635e-08
92602	1.65	1.65	1.1635e-08
92603	1.65	1.65	1.16349e-08
92604	1.65	1.65	1.16352e-08
92605	1.65	1.65	1.16352e-08
92606	1.65	1.65	1.16351e-08
92607	1.65	1.65	1.16351e-08
92608	1.65	1.65	1.1635e-08
92609	1.65	1.65	1.16351e-08
92610	1.65	1.65	1.16351e-08
92611	1.65	1.65	1.16354e-08
92612	1.65	1.65	1.16354e-08
92613	1.65	1.65	1.16353e-08
92614	1.65	1.65	1.16352e-08
92615	1.65	1.65	1.16352e-08
92616	1.65	1.65	1.16351e-08
92617	1.65	1.65	1.16351e-08
92618	1.65	1.65	1.16352e-08
92619	1.65	1.65	1.16351e-08
92620	1.65	1.65	1.16351e-08
92621	1.65	1.65	1.1635e-08
92622	1.65	1.65	1.16349e-08
92623	1.65	1.65	1.16349e-08
92624	1.65	1.65	1.16348e-08
92625	1.65	1.65	1.16352e-08
92626	1.65	1.65	1.16351e-08
92627	1.65	1.65	1.1635e-08
92628	1.65	1.65	1.1635e-08
92629	1.65	1.65	1.16349e-08
92630	1.65	1.65	1.16349e-08
92631	1.65	1.65	1.16348e-08
92632	1.65	1.65	1.16349e-08
92633	1.65	1.65	1.16349e-08
92634	1.65	1.65	1.16348e-08
92635	1.65	1.65	1.16347e-08
92636	1.65	1.65	1.16347e-08
92637	1.65	1.65	1.16346e-08
92638	1.65	1.65	1.16346e-08
92639	1.65	1.65	1.16349e-08
92640	1.65	1.65	1.16348e-08
92641	1.65	1.65	1.16348e-08
92642	1.65	1.65	1.16347e-08
92643	1.65	1.65	1.16347e-08
92644	1.65	1.65	1.16346e-08
92645	1.65	1.65	1.16345e-08
92646	1.65	1.65	1.16349e-08
92647	1.65	1.65	1.16348e-08
92648	1.65	1.65	1.16348e-08
92649	1.65	1.65	1.16347e-08
92650	1.65	1.65	1.16346e-08
92651	1.65	1.65	1.16346e-08
92652	1.65	1.65	1.16345e-08
92653	1.65	1.65	1.16346e-08
92654	1.65	1.65	1.16346e-08
92655	1.65	1.65	1.16345e-08
92656	1.65	1.65	1.16345e-08
92657	1.65	1.65	1.16344e-08
92658	1.65	1.65	1.16343e-08
92659	1.65	1.65	1.16343e-08
92660	1.65	1.65	1.16346e-08
92661	1.65	1.65	1.16346e-08
92662	1.65	1.65	1.16345e-08
92663	1.65	1.65	1.16344e-08
92664	1.65	1.65	1.16344e-08
92665	1.65	1.65	1.16343e-08
92666	1.65	1.65	1.16342e-08
92667	1.65	1.65	1.16346e-08
92668	1.65	1.65	1.16345e-08
92669	1.65	1.65	1.16345e-08
92670	1.65	1.65	1.16344e-08
92671	1.65	1.65	1.16343e-08
92672	1.65	1.65	1.16343e-08
92673	1.65	1.65	1.16342e-08
92674	1.65	1.65	1.16344e-08
92675	1.65	1.65	1.16343e-08
92676	1.65	1.65	1.16342e-08
92677	1.65	1.65	1.16342e-08
92678	1.65	1.65	1.16341e-08
92679	1.65	1.65	1.1634e-08
92680	1.65	1.65	1.1634e-08
92681	1.65	1.65	1.16343e-08
92682	1.65	1.65	1.16343e-08
92683	1.65	1.65	1.16342e-08
92684	1.65	1.65	1.16341e-08
92685	1.65	1.65	1.16341e-08
92686	1.65	1.65	1.1634e-08
92687	1.65	1.65	1.1634e-08
92688	1.65	1.65	1.16343e-08
92689	1.65	1.65	1.16342e-08
92690	1.65	1.65	1.16342e-08
92691	1.65	1.65	1.16341e-08
92692	1.65	1.65	1.1634e-08
92693	1.65	1.65	1.1634e-08
92694	1.65	1.65	1.16339e-08
92695	1.65	1.65	1.16341e-08
92696	1.65	1.65	1.16342e-08
92697	1.65	1.65	1.16341e-08
92698	1.65	1.65	1.16341e-08
92699	1.65	1.65	1.1634e-08
92700	1.65	1.65	1.1634e-08
92701	1.65	1.65	1.16339e-08
92702	1.65	1.65	1.16342e-08
92703	1.65	1.65	1.16342e-08
92704	1.65	1.65	1.16341e-08
92705	1.65	1.65	1.16341e-08
92706	1.65	1.65	1.1634e-08
92707	1.65	1.65	1.16339e-08
92708	1.65	1.65	1.16339e-08
92709	1.65	1.65	1.16342e-08
92710	1.65	1.65	1.16342e-08
92711	1.65	1.65	1.16341e-08
92712	1.65	1.65	1.1634e-08
92713	1.65	1.65	1.1634e-08
92714	1.65	1.65	1.16339e-08
92715	1.65	1.65	1.16338e-08
92716	1.65	1.65	1.1634e-08
92717	1.65	1.65	1.16339e-08
92718	1.65	1.65	1.16339e-08
92719	1.65	1.65	1.16338e-08
92720	1.65	1.65	1.16337e-08
92721	1.65	1.65	1.16337e-08
92722	1.65	1.65	1.16336e-08
92723	1.65	1.65	1.1634e-08
92724	1.65	1.65	1.16339e-08
92725	1.65	1.65	1.16338e-08
92726	1.65	1.65	1.16338e-08
92727	1.65	1.65	1.16337e-08
92728	1.65	1.65	1.16336e-08
92729	1.65	1.65	1.16336e-08
92730	1.65	1.65	1.16339e-08
92731	1.65	1.65	1.16339e-08
92732	1.65	1.65	1.16338e-08
92733	1.65	1.65	1.16337e-08
92734	1.65	1.65	1.16337e-08
92735	1.65	1.65	1.16336e-08
92736	1.65	1.65	1.16336e-08
92737	1.65	1.65	1.16337e-08
92738	1.65	1.65	1.16336e-08
92739	1.65	1.65	1.16336e-08
92740	1.65	1.65	1.16335e-08
92741	1.65	1.65	1.16334e-08
92742	1.65	1.65	1.16334e-08
92743	1.65	1.65	1.16333e-08
92744	1.65	1.65	1.16337e-08
92745	1.65	1.65	1.16336e-08
92746	1.65	1.65	1.16335e-08
92747	1.65	1.65	1.16335e-08
92748	1.65	1.65	1.16334e-08
92749	1.65	1.65	1.16334e-08
92750	1.65	1.65	1.16333e-08
92751	1.65	1.65	1.16336e-08
92752	1.65	1.65	1.16336e-08
92753	1.65	1.65	1.16335e-08
92754	1.65	1.65	1.16335e-08
92755	1.65	1.65	1.16334e-08
92756	1.65	1.65	1.16333e-08
92757	1.65	1.65	1.16333e-08
92758	1.65	1.65	1.16334e-08
92759	1.65	1.65	1.16333e-08
92760	1.65	1.65	1.16333e-08
92761	1.65	1.65	1.16332e-08
92762	1.65	1.65	1.16332e-08
92763	1.65	1.65	1.16331e-08
92764	1.65	1.65	1.1633e-08
92765	1.65	1.65	1.16334e-08
92766	1.65	1.65	1.16333e-08
92767	1.65	1.65	1.16333e-08
92768	1.65	1.65	1.16332e-08
92769	1.65	1.65	1.16331e-08
92770	1.65	1.65	1.16331e-08
92771	1.65	1.65	1.1633e-08
92772	1.65	1.65	1.16331e-08
92773	1.65	1.65	1.16331e-08
92774	1.65	1.65	1.1633e-08
92775	1.65	1.65	1.1633e-08
92776	1.65	1.65	1.16329e-08
92777	1.65	1.65	1.16328e-08
92778	1.65	1.65	1.16328e-08
92779	1.65	1.65	1.16331e-08
92780	1.65	1.65	1.16331e-08
92781	1.65	1.65	1.1633e-08
92782	1.65	1.65	1.16329e-08
92783	1.65	1.65	1.16329e-08
92784	1.65	1.65	1.1633e-08
92785	1.65	1.65	1.16329e-08
92786	1.65	1.65	1.16333e-08
92787	1.65	1.65	1.16332e-08
92788	1.65	1.65	1.16332e-08
92789	1.65	1.65	1.16331e-08
92790	1.65	1.65	1.1633e-08
92791	1.65	1.65	1.1633e-08
92792	1.65	1.65	1.16329e-08
92793	1.65	1.65	1.16331e-08
92794	1.65	1.65	1.1633e-08
92795	1.65	1.65	1.16329e-08
92796	1.65	1.65	1.16329e-08
92797	1.65	1.65	1.16328e-08
92798	1.65	1.65	1.16328e-08
92799	1.65	1.65	1.16327e-08
92800	1.65	1.65	1.1633e-08
92801	1.65	1.65	1.1633e-08
92802	1.65	1.65	1.16329e-08
92803	1.65	1.65	1.16328e-08
92804	1.65	1.65	1.16328e-08
92805	1.65	1.65	1.16327e-08
92806	1.65	1.65	1.16327e-08
92807	1.65	1.65	1.1633e-08
92808	1.65	1.65	1.16329e-08
92809	1.65	1.65	1.16329e-08
92810	1.65	1.65	1.16328e-08
92811	1.65	1.65	1.16328e-08
92812	1.65	1.65	1.16327e-08
92813	1.65	1.65	1.16326e-08
92814	1.65	1.65	1.16328e-08
92815	1.65	1.65	1.16327e-08
92816	1.65	1.65	1.16327e-08
92817	1.65	1.65	1.16326e-08
92818	1.65	1.65	1.16325e-08
92819	1.65	1.65	1.16325e-08
92820	1.65	1.65	1.16324e-08
92821	1.65	1.65	1.16328e-08
92822	1.65	1.65	1.16327e-08
92823	1.65	1.65	1.16326e-08
92824	1.65	1.65	1.16326e-08
92825	1.65	1.65	1.16325e-08
92826	1.65	1.65	1.16324e-08
92827	1.65	1.65	1.16324e-08
92828	1.65	1.65	1.16327e-08
92829	1.65	1.65	1.16327e-08
92830	1.65	1.65	1.16326e-08
92831	1.65	1.65	1.16325e-08
92832	1.65	1.65	1.16325e-08
92833	1.65	1.65	1.16324e-08
92834	1.65	1.65	1.16323e-08
92835	1.65	1.65	1.16325e-08
92836	1.65	1.65	1.16324e-08
92837	1.65	1.65	1.16324e-08
92838	1.65	1.65	1.16323e-08
92839	1.65	1.65	1.16322e-08
92840	1.65	1.65	1.16322e-08
92841	1.65	1.65	1.16321e-08
92842	1.65	1.65	1.16325e-08
92843	1.65	1.65	1.16324e-08
92844	1.65	1.65	1.16323e-08
92845	1.65	1.65	1.16323e-08
92846	1.65	1.65	1.16322e-08
92847	1.65	1.65	1.16321e-08
92848	1.65	1.65	1.16321e-08
92849	1.65	1.65	1.16324e-08
92850	1.65	1.65	1.16324e-08
92851	1.65	1.65	1.16323e-08
92852	1.65	1.65	1.16322e-08
92853	1.65	1.65	1.16322e-08
92854	1.65	1.65	1.16321e-08
92855	1.65	1.65	1.16321e-08
92856	1.65	1.65	1.16322e-08
92857	1.65	1.65	1.16321e-08
92858	1.65	1.65	1.16321e-08
92859	1.65	1.65	1.1632e-08
92860	1.65	1.65	1.1632e-08
92861	1.65	1.65	1.16319e-08
92862	1.65	1.65	1.16318e-08
92863	1.65	1.65	1.16322e-08
92864	1.65	1.65	1.16321e-08
92865	1.65	1.65	1.1632e-08
92866	1.65	1.65	1.1632e-08
92867	1.65	1.65	1.16319e-08
92868	1.65	1.65	1.16319e-08
92869	1.65	1.65	1.16318e-08
92870	1.65	1.65	1.16321e-08
92871	1.65	1.65	1.16321e-08
92872	1.65	1.65	1.16322e-08
92873	1.65	1.65	1.16322e-08
92874	1.65	1.65	1.16321e-08
92875	1.65	1.65	1.1632e-08
92876	1.65	1.65	1.1632e-08
92877	1.65	1.65	1.16321e-08
92878	1.65	1.65	1.16321e-08
92879	1.65	1.65	1.1632e-08
92880	1.65	1.65	1.16319e-08
92881	1.65	1.65	1.16319e-08
92882	1.65	1.65	1.16318e-08
92883	1.65	1.65	1.16317e-08
92884	1.65	1.65	1.16321e-08
92885	1.65	1.65	1.1632e-08
92886	1.65	1.65	1.1632e-08
92887	1.65	1.65	1.16319e-08
92888	1.65	1.65	1.16318e-08
92889	1.65	1.65	1.16318e-08
92890	1.65	1.65	1.16317e-08
92891	1.65	1.65	1.16321e-08
92892	1.65	1.65	1.1632e-08
92893	1.65	1.65	1.16319e-08
92894	1.65	1.65	1.16319e-08
92895	1.65	1.65	1.16318e-08
92896	1.65	1.65	1.16318e-08
92897	1.65	1.65	1.16317e-08
92898	1.65	1.65	1.16318e-08
92899	1.65	1.65	1.16318e-08
92900	1.65	1.65	1.16317e-08
92901	1.65	1.65	1.16316e-08
92902	1.65	1.65	1.16316e-08
92903	1.65	1.65	1.16315e-08
92904	1.65	1.65	1.16315e-08
92905	1.65	1.65	1.16314e-08
92906	1.65	1.65	1.16317e-08
92907	1.65	1.65	1.16317e-08
92908	1.65	1.65	1.16316e-08
92909	1.65	1.65	1.16316e-08
92910	1.65	1.65	1.16315e-08
92911	1.65	1.65	1.16314e-08
92912	1.65	1.65	1.16314e-08
92913	1.65	1.65	1.16315e-08
92914	1.65	1.65	1.16314e-08
92915	1.65	1.65	1.16314e-08
92916	1.65	1.65	1.16313e-08
92917	1.65	1.65	1.16313e-08
92918	1.65	1.65	1.16312e-08
92919	1.65	1.65	1.16311e-08
92920	1.65	1.65	1.16315e-08
92921	1.65	1.65	1.16314e-08
92922	1.65	1.65	1.16314e-08
92923	1.65	1.65	1.16313e-08
92924	1.65	1.65	1.16312e-08
92925	1.65	1.65	1.16312e-08
92926	1.65	1.65	1.16311e-08
92927	1.65	1.65	1.16315e-08
92928	1.65	1.65	1.16314e-08
92929	1.65	1.65	1.16313e-08
92930	1.65	1.65	1.16313e-08
92931	1.65	1.65	1.16312e-08
92932	1.65	1.65	1.16311e-08
92933	1.65	1.65	1.16311e-08
92934	1.65	1.65	1.16312e-08
92935	1.65	1.65	1.16312e-08
92936	1.65	1.65	1.16311e-08
92937	1.65	1.65	1.1631e-08
92938	1.65	1.65	1.1631e-08
92939	1.65	1.65	1.16309e-08
92940	1.65	1.65	1.16308e-08
92941	1.65	1.65	1.16312e-08
92942	1.65	1.65	1.16311e-08
92943	1.65	1.65	1.16311e-08
92944	1.65	1.65	1.1631e-08
92945	1.65	1.65	1.16309e-08
92946	1.65	1.65	1.16309e-08
92947	1.65	1.65	1.16308e-08
92948	1.65	1.65	1.16312e-08
92949	1.65	1.65	1.16311e-08
92950	1.65	1.65	1.1631e-08
92951	1.65	1.65	1.1631e-08
92952	1.65	1.65	1.16309e-08
92953	1.65	1.65	1.16309e-08
92954	1.65	1.65	1.16308e-08
92955	1.65	1.65	1.16309e-08
92956	1.65	1.65	1.16309e-08
92957	1.65	1.65	1.16308e-08
92958	1.65	1.65	1.16307e-08
92959	1.65	1.65	1.16309e-08
92960	1.65	1.65	1.16308e-08
92961	1.65	1.65	1.16308e-08
92962	1.65	1.65	1.16311e-08
92963	1.65	1.65	1.16311e-08
92964	1.65	1.65	1.1631e-08
92965	1.65	1.65	1.16309e-08
92966	1.65	1.65	1.16309e-08
92967	1.65	1.65	1.16308e-08
92968	1.65	1.65	1.16307e-08
92969	1.65	1.65	1.16311e-08
92970	1.65	1.65	1.1631e-08
92971	1.65	1.65	1.1631e-08
92972	1.65	1.65	1.16309e-08
92973	1.65	1.65	1.16308e-08
92974	1.65	1.65	1.16308e-08
92975	1.65	1.65	1.16307e-08
92976	1.65	1.65	1.16309e-08
92977	1.65	1.65	1.16308e-08
92978	1.65	1.65	1.16307e-08
92979	1.65	1.65	1.16307e-08
92980	1.65	1.65	1.16306e-08
92981	1.65	1.65	1.16305e-08
92982	1.65	1.65	1.16305e-08
92983	1.65	1.65	1.16308e-08
92984	1.65	1.65	1.16308e-08
92985	1.65	1.65	1.16307e-08
92986	1.65	1.65	1.16306e-08
92987	1.65	1.65	1.16306e-08
92988	1.65	1.65	1.16305e-08
92989	1.65	1.65	1.16305e-08
92990	1.65	1.65	1.16308e-08
92991	1.65	1.65	1.16307e-08
92992	1.65	1.65	1.16307e-08
92993	1.65	1.65	1.16306e-08
92994	1.65	1.65	1.16306e-08
92995	1.65	1.65	1.16305e-08
92996	1.65	1.65	1.16304e-08
92997	1.65	1.65	1.16306e-08
92998	1.65	1.65	1.16305e-08
92999	1.65	1.65	1.16304e-08
93000	1.65	1.65	1.16304e-08
93001	1.65	1.65	1.16303e-08
93002	1.65	1.65	1.16303e-08
93003	1.65	1.65	1.16302e-08
93004	1.65	1.65	1.16305e-08
93005	1.65	1.65	1.16305e-08
93006	1.65	1.65	1.16304e-08
93007	1.65	1.65	1.16304e-08
93008	1.65	1.65	1.16303e-08
93009	1.65	1.65	1.16302e-08
93010	1.65	1.65	1.16302e-08
93011	1.65	1.65	1.16305e-08
93012	1.65	1.65	1.16305e-08
93013	1.65	1.65	1.16304e-08
93014	1.65	1.65	1.16303e-08
93015	1.65	1.65	1.16303e-08
93016	1.65	1.65	1.16302e-08
93017	1.65	1.65	1.16301e-08
93018	1.65	1.65	1.16303e-08
93019	1.65	1.65	1.16302e-08
93020	1.65	1.65	1.16302e-08
93021	1.65	1.65	1.16301e-08
93022	1.65	1.65	1.163e-08
93023	1.65	1.65	1.163e-08
93024	1.65	1.65	1.16299e-08
93025	1.65	1.65	1.16303e-08
93026	1.65	1.65	1.16302e-08
93027	1.65	1.65	1.16301e-08
93028	1.65	1.65	1.16301e-08
93029	1.65	1.65	1.163e-08
93030	1.65	1.65	1.16299e-08
93031	1.65	1.65	1.16299e-08
93032	1.65	1.65	1.16298e-08
93033	1.65	1.65	1.16302e-08
93034	1.65	1.65	1.16301e-08
93035	1.65	1.65	1.163e-08
93036	1.65	1.65	1.163e-08
93037	1.65	1.65	1.16299e-08
93038	1.65	1.65	1.16299e-08
93039	1.65	1.65	1.16298e-08
93040	1.65	1.65	1.16299e-08
93041	1.65	1.65	1.16299e-08
93042	1.65	1.65	1.16298e-08
93043	1.65	1.65	1.16297e-08
93044	1.65	1.65	1.16297e-08
93045	1.65	1.65	1.16296e-08
93046	1.65	1.65	1.16296e-08
93047	1.65	1.65	1.16301e-08
93048	1.65	1.65	1.163e-08
93049	1.65	1.65	1.163e-08
93050	1.65	1.65	1.16299e-08
93051	1.65	1.65	1.16299e-08
93052	1.65	1.65	1.16298e-08
93053	1.65	1.65	1.16297e-08
93054	1.65	1.65	1.16299e-08
93055	1.65	1.65	1.16298e-08
93056	1.65	1.65	1.16298e-08
93057	1.65	1.65	1.16297e-08
93058	1.65	1.65	1.16296e-08
93059	1.65	1.65	1.16296e-08
93060	1.65	1.65	1.16295e-08
93061	1.65	1.65	1.16299e-08
93062	1.65	1.65	1.16298e-08
93063	1.65	1.65	1.16297e-08
93064	1.65	1.65	1.16297e-08
93065	1.65	1.65	1.16296e-08
93066	1.65	1.65	1.16295e-08
93067	1.65	1.65	1.16295e-08
93068	1.65	1.65	1.16298e-08
93069	1.65	1.65	1.16298e-08
93070	1.65	1.65	1.16297e-08
93071	1.65	1.65	1.16296e-08
93072	1.65	1.65	1.16296e-08
93073	1.65	1.65	1.16295e-08
93074	1.65	1.65	1.16294e-08
93075	1.65	1.65	1.16296e-08
93076	1.65	1.65	1.16295e-08
93077	1.65	1.65	1.16295e-08
93078	1.65	1.65	1.16294e-08
93079	1.65	1.65	1.16293e-08
93080	1.65	1.65	1.16293e-08
93081	1.65	1.65	1.16292e-08
93082	1.65	1.65	1.16296e-08
93083	1.65	1.65	1.16295e-08
93084	1.65	1.65	1.16294e-08
93085	1.65	1.65	1.16294e-08
93086	1.65	1.65	1.16293e-08
93087	1.65	1.65	1.16293e-08
93088	1.65	1.65	1.16292e-08
93089	1.65	1.65	1.16295e-08
93090	1.65	1.65	1.16295e-08
93091	1.65	1.65	1.16294e-08
93092	1.65	1.65	1.16294e-08
93093	1.65	1.65	1.16293e-08
93094	1.65	1.65	1.16292e-08
93095	1.65	1.65	1.16292e-08
93096	1.65	1.65	1.16293e-08
93097	1.65	1.65	1.16292e-08
93098	1.65	1.65	1.16292e-08
93099	1.65	1.65	1.16291e-08
93100	1.65	1.65	1.16291e-08
93101	1.65	1.65	1.1629e-08
93102	1.65	1.65	1.16289e-08
93103	1.65	1.65	1.16293e-08
93104	1.65	1.65	1.16292e-08
93105	1.65	1.65	1.16292e-08
93106	1.65	1.65	1.16291e-08
93107	1.65	1.65	1.1629e-08
93108	1.65	1.65	1.1629e-08
93109	1.65	1.65	1.16289e-08
93110	1.65	1.65	1.16293e-08
93111	1.65	1.65	1.16292e-08
93112	1.65	1.65	1.16291e-08
93113	1.65	1.65	1.16291e-08
93114	1.65	1.65	1.1629e-08
93115	1.65	1.65	1.16289e-08
93116	1.65	1.65	1.16289e-08
93117	1.65	1.65	1.1629e-08
93118	1.65	1.65	1.1629e-08
93119	1.65	1.65	1.16289e-08
93120	1.65	1.65	1.16288e-08
93121	1.65	1.65	1.16288e-08
93122	1.65	1.65	1.16287e-08
93123	1.65	1.65	1.16286e-08
93124	1.65	1.65	1.1629e-08
93125	1.65	1.65	1.16289e-08
93126	1.65	1.65	1.16289e-08
93127	1.65	1.65	1.16288e-08
93128	1.65	1.65	1.16287e-08
93129	1.65	1.65	1.16287e-08
93130	1.65	1.65	1.16286e-08
93131	1.65	1.65	1.16286e-08
93132	1.65	1.65	1.16289e-08
93133	1.65	1.65	1.16288e-08
93134	1.65	1.65	1.16288e-08
93135	1.65	1.65	1.16287e-08
93136	1.65	1.65	1.16289e-08
93137	1.65	1.65	1.16288e-08
93138	1.65	1.65	1.16287e-08
93139	1.65	1.65	1.16289e-08
93140	1.65	1.65	1.16288e-08
93141	1.65	1.65	1.16288e-08
93142	1.65	1.65	1.16287e-08
93143	1.65	1.65	1.16286e-08
93144	1.65	1.65	1.16286e-08
93145	1.65	1.65	1.16285e-08
93146	1.65	1.65	1.16288e-08
93147	1.65	1.65	1.16288e-08
93148	1.65	1.65	1.16287e-08
93149	1.65	1.65	1.16287e-08
93150	1.65	1.65	1.16286e-08
93151	1.65	1.65	1.16285e-08
93152	1.65	1.65	1.16285e-08
93153	1.65	1.65	1.16288e-08
93154	1.65	1.65	1.16288e-08
93155	1.65	1.65	1.16287e-08
93156	1.65	1.65	1.16286e-08
93157	1.65	1.65	1.16286e-08
93158	1.65	1.65	1.16285e-08
93159	1.65	1.65	1.16284e-08
93160	1.65	1.65	1.16286e-08
93161	1.65	1.65	1.16285e-08
93162	1.65	1.65	1.16285e-08
93163	1.65	1.65	1.16284e-08
93164	1.65	1.65	1.16283e-08
93165	1.65	1.65	1.16283e-08
93166	1.65	1.65	1.16282e-08
93167	1.65	1.65	1.16286e-08
93168	1.65	1.65	1.16285e-08
93169	1.65	1.65	1.16284e-08
93170	1.65	1.65	1.16284e-08
93171	1.65	1.65	1.16283e-08
93172	1.65	1.65	1.16283e-08
93173	1.65	1.65	1.16282e-08
93174	1.65	1.65	1.16285e-08
93175	1.65	1.65	1.16285e-08
93176	1.65	1.65	1.16284e-08
93177	1.65	1.65	1.16283e-08
93178	1.65	1.65	1.16283e-08
93179	1.65	1.65	1.16282e-08
93180	1.65	1.65	1.16282e-08
93181	1.65	1.65	1.16283e-08
93182	1.65	1.65	1.16282e-08
93183	1.65	1.65	1.16282e-08
93184	1.65	1.65	1.16281e-08
93185	1.65	1.65	1.16281e-08
93186	1.65	1.65	1.1628e-08
93187	1.65	1.65	1.16279e-08
93188	1.65	1.65	1.16283e-08
93189	1.65	1.65	1.16282e-08
93190	1.65	1.65	1.16282e-08
93191	1.65	1.65	1.16281e-08
93192	1.65	1.65	1.1628e-08
93193	1.65	1.65	1.1628e-08
93194	1.65	1.65	1.16279e-08
93195	1.65	1.65	1.1628e-08
93196	1.65	1.65	1.1628e-08
93197	1.65	1.65	1.16279e-08
93198	1.65	1.65	1.16279e-08
93199	1.65	1.65	1.16278e-08
93200	1.65	1.65	1.16277e-08
93201	1.65	1.65	1.16277e-08
93202	1.65	1.65	1.1628e-08
93203	1.65	1.65	1.1628e-08
93204	1.65	1.65	1.16279e-08
93205	1.65	1.65	1.16278e-08
93206	1.65	1.65	1.16278e-08
93207	1.65	1.65	1.16277e-08
93208	1.65	1.65	1.16276e-08
93209	1.65	1.65	1.1628e-08
93210	1.65	1.65	1.16279e-08
93211	1.65	1.65	1.16279e-08
93212	1.65	1.65	1.16278e-08
93213	1.65	1.65	1.16277e-08
93214	1.65	1.65	1.16277e-08
93215	1.65	1.65	1.16276e-08
93216	1.65	1.65	1.16276e-08
93217	1.65	1.65	1.16277e-08
93218	1.65	1.65	1.16276e-08
93219	1.65	1.65	1.16276e-08
93220	1.65	1.65	1.16275e-08
93221	1.65	1.65	1.16274e-08
93222	1.65	1.65	1.16274e-08
93223	1.65	1.65	1.16273e-08
93224	1.65	1.65	1.16279e-08
93225	1.65	1.65	1.16278e-08
93226	1.65	1.65	1.16278e-08
93227	1.65	1.65	1.16277e-08
93228	1.65	1.65	1.16276e-08
93229	1.65	1.65	1.16276e-08
93230	1.65	1.65	1.16275e-08
93231	1.65	1.65	1.16278e-08
93232	1.65	1.65	1.16278e-08
93233	1.65	1.65	1.16277e-08
93234	1.65	1.65	1.16277e-08
93235	1.65	1.65	1.16276e-08
93236	1.65	1.65	1.16275e-08
93237	1.65	1.65	1.16275e-08
93238	1.65	1.65	1.16276e-08
93239	1.65	1.65	1.16276e-08
93240	1.65	1.65	1.16275e-08
93241	1.65	1.65	1.16274e-08
93242	1.65	1.65	1.16274e-08
93243	1.65	1.65	1.16273e-08
